Epoch: 2062 Error:   4.50596, train_ok: 183/204, test_ok:  35/52
Epoch: 2063 Error:   4.51033, train_ok: 183/204, test_ok:  35/52
Epoch: 2064 Error:   4.52526, train_ok: 183/204, test_ok:  36/52
Epoch: 2065 Error:   4.54443, train_ok: 182/204, test_ok:  34/52
Epoch: 2066 Error:   4.51238, train_ok: 183/204, test_ok:  35/52
Epoch: 2067 Error:   4.51114, train_ok: 183/204, test_ok:  35/52
Epoch: 2068 Error:   4.51017, train_ok: 183/204, test_ok:  35/52
Epoch: 2069 Error:   4.50891, train_ok: 183/204, test_ok:  35/52
Epoch: 2070 Error:   4.51034, train_ok: 183/204, test_ok:  35/52
Epoch: 2071 Error:   4.51078, train_ok: 183/204, test_ok:  35/52
Epoch: 2072 Error:   4.50916, train_ok: 183/204, test_ok:  35/52
Epoch: 2073 Error:   4.51322, train_ok: 183/204, test_ok:  35/52
Epoch: 2074 Error:   4.52070, train_ok: 182/204, test_ok:  35/52
Epoch: 2075 Error:   4.51687, train_ok: 183/204, test_ok:  35/52
Epoch: 2076 Error:   4.53088, train_ok: 182/204, test_ok:  34/52
Epoch: 2077 Error:   4.50689, train_ok: 183/204, test_ok:  35/52
Epoch: 2078 Error:   4.52455, train_ok: 182/204, test_ok:  35/52
Epoch: 2079 Error:   4.50629, train_ok: 183/204, test_ok:  35/52
Epoch: 2080 Error:   4.51102, train_ok: 183/204, test_ok:  35/52
Epoch: 2081 Error:   4.51370, train_ok: 183/204, test_ok:  35/52
Epoch: 2082 Error:   4.50786, train_ok: 183/204, test_ok:  35/52
Epoch: 2083 Error:   4.51363, train_ok: 183/204, test_ok:  35/52
Epoch: 2084 Error:   4.52440, train_ok: 182/204, test_ok:  35/52
Epoch: 2085 Error:   4.50826, train_ok: 183/204, test_ok:  35/52
Epoch: 2086 Error:   4.52661, train_ok: 182/204, test_ok:  35/52
Epoch: 2087 Error:   4.51020, train_ok: 183/204, test_ok:  35/52
Epoch: 2088 Error:   4.51103, train_ok: 183/204, test_ok:  35/52
Epoch: 2089 Error:   4.51958, train_ok: 182/204, test_ok:  35/52
Epoch: 2090 Error:   4.52402, train_ok: 182/204, test_ok:  35/52
Epoch: 2091 Error:   4.50419, train_ok: 183/204, test_ok:  35/52
Epoch: 2092 Error:   4.51911, train_ok: 183/204, test_ok:  36/52
Epoch: 2093 Error:   4.50399, train_ok: 183/204, test_ok:  35/52
Epoch: 2094 Error:   4.50533, train_ok: 183/204, test_ok:  35/52
Epoch: 2095 Error:   4.51736, train_ok: 183/204, test_ok:  35/52
Epoch: 2096 Error:   4.55181, train_ok: 182/204, test_ok:  34/52
Epoch: 2097 Error:   4.56617, train_ok: 182/204, test_ok:  34/52
Epoch: 2098 Error:   4.50424, train_ok: 183/204, test_ok:  35/52
Epoch: 2099 Error:   4.50752, train_ok: 183/204, test_ok:  35/52
Epoch: 2100 Error:   4.50789, train_ok: 183/204, test_ok:  35/52
Epoch: 2101 Error:   4.50718, train_ok: 183/204, test_ok:  35/52
Epoch: 2102 Error:   4.52374, train_ok: 182/204, test_ok:  35/52
Epoch: 2103 Error:   4.51990, train_ok: 182/204, test_ok:  35/52
Epoch: 2104 Error:   4.52476, train_ok: 182/204, test_ok:  34/52
Epoch: 2105 Error:   4.55702, train_ok: 182/204, test_ok:  34/52
Epoch: 2106 Error:   4.53618, train_ok: 182/204, test_ok:  34/52
Epoch: 2107 Error:   4.52896, train_ok: 182/204, test_ok:  34/52
Epoch: 2108 Error:   4.50634, train_ok: 183/204, test_ok:  35/52
Epoch: 2109 Error:   4.51988, train_ok: 182/204, test_ok:  34/52
Epoch: 2110 Error:   4.54088, train_ok: 182/204, test_ok:  34/52
Epoch: 2111 Error:   4.50319, train_ok: 183/204, test_ok:  35/52
Epoch: 2112 Error:   4.50595, train_ok: 183/204, test_ok:  35/52
Epoch: 2113 Error:   4.52056, train_ok: 183/204, test_ok:  35/52
Epoch: 2114 Error:   4.50228, train_ok: 183/204, test_ok:  35/52
Epoch: 2115 Error:   4.52027, train_ok: 183/204, test_ok:  35/52
Epoch: 2116 Error:   4.51059, train_ok: 183/204, test_ok:  35/52
Epoch: 2117 Error:   4.50960, train_ok: 183/204, test_ok:  35/52
Epoch: 2118 Error:   4.50917, train_ok: 183/204, test_ok:  35/52
Epoch: 2119 Error:   4.50241, train_ok: 183/204, test_ok:  35/52
Epoch: 2120 Error:   4.54528, train_ok: 182/204, test_ok:  34/52
Epoch: 2121 Error:   4.51700, train_ok: 183/204, test_ok:  35/52
Epoch: 2122 Error:   4.50927, train_ok: 183/204, test_ok:  35/52
Epoch: 2123 Error:   4.50215, train_ok: 183/204, test_ok:  35/52
Epoch: 2124 Error:   4.54078, train_ok: 182/204, test_ok:  34/52
Epoch: 2125 Error:   4.50437, train_ok: 183/204, test_ok:  35/52
Epoch: 2126 Error:   4.50890, train_ok: 183/204, test_ok:  35/52
Epoch: 2127 Error:   4.50271, train_ok: 183/204, test_ok:  35/52
Epoch: 2128 Error:   4.50397, train_ok: 183/204, test_ok:  35/52
Epoch: 2129 Error:   4.51679, train_ok: 183/204, test_ok:  35/52
Epoch: 2130 Error:   4.51478, train_ok: 183/204, test_ok:  35/52
Epoch: 2131 Error:   4.50554, train_ok: 183/204, test_ok:  35/52
Epoch: 2132 Error:   4.50132, train_ok: 183/204, test_ok:  35/52
Epoch: 2133 Error:   4.50603, train_ok: 183/204, test_ok:  35/52
Epoch: 2134 Error:   4.50258, train_ok: 183/204, test_ok:  35/52
Epoch: 2135 Error:   4.50208, train_ok: 183/204, test_ok:  35/52
Epoch: 2136 Error:   4.50815, train_ok: 183/204, test_ok:  35/52
Epoch: 2137 Error:   4.50274, train_ok: 183/204, test_ok:  35/52
Epoch: 2138 Error:   4.50767, train_ok: 183/204, test_ok:  35/52
Epoch: 2139 Error:   4.50227, train_ok: 183/204, test_ok:  35/52
Epoch: 2140 Error:   4.52075, train_ok: 183/204, test_ok:  36/52
Epoch: 2141 Error:   4.51975, train_ok: 183/204, test_ok:  34/52
Epoch: 2142 Error:   4.50837, train_ok: 183/204, test_ok:  35/52
Epoch: 2143 Error:   4.53301, train_ok: 182/204, test_ok:  34/52
Epoch: 2144 Error:   4.54199, train_ok: 182/204, test_ok:  34/52
Epoch: 2145 Error:   4.50556, train_ok: 183/204, test_ok:  35/52
Epoch: 2146 Error:   4.50119, train_ok: 183/204, test_ok:  35/52
Epoch: 2147 Error:   4.51746, train_ok: 183/204, test_ok:  35/52
Epoch: 2148 Error:   4.53272, train_ok: 182/204, test_ok:  34/52
Epoch: 2149 Error:   4.50748, train_ok: 183/204, test_ok:  35/52
Epoch: 2150 Error:   4.52717, train_ok: 182/204, test_ok:  35/52
Epoch: 2151 Error:   4.50776, train_ok: 183/204, test_ok:  35/52
Epoch: 2152 Error:   4.50249, train_ok: 183/204, test_ok:  35/52
Epoch: 2153 Error:   4.50760, train_ok: 183/204, test_ok:  35/52
Epoch: 2154 Error:   4.50379, train_ok: 183/204, test_ok:  35/52
Epoch: 2155 Error:   4.50886, train_ok: 183/204, test_ok:  35/52
Epoch: 2156 Error:   4.53970, train_ok: 182/204, test_ok:  34/52
Epoch: 2157 Error:   4.50212, train_ok: 183/204, test_ok:  35/52
Epoch: 2158 Error:   4.50255, train_ok: 183/204, test_ok:  35/52
Epoch: 2159 Error:   4.50217, train_ok: 183/204, test_ok:  35/52
Epoch: 2160 Error:   4.51122, train_ok: 183/204, test_ok:  35/52
Epoch: 2161 Error:   4.50337, train_ok: 183/204, test_ok:  35/52
Epoch: 2162 Error:   4.50128, train_ok: 183/204, test_ok:  35/52
Epoch: 2163 Error:   4.50356, train_ok: 183/204, test_ok:  35/52
Epoch: 2164 Error:   4.54291, train_ok: 183/204, test_ok:  36/52
Epoch: 2165 Error:   4.51105, train_ok: 183/204, test_ok:  35/52
Epoch: 2166 Error:   4.50939, train_ok: 183/204, test_ok:  35/52
Epoch: 2167 Error:   4.50077, train_ok: 183/204, test_ok:  35/52
Epoch: 2168 Error:   4.51405, train_ok: 183/204, test_ok:  35/52
Epoch: 2169 Error:   4.51933, train_ok: 183/204, test_ok:  35/52
Epoch: 2170 Error:   4.50166, train_ok: 183/204, test_ok:  35/52
Epoch: 2171 Error:   4.50830, train_ok: 183/204, test_ok:  35/52
Epoch: 2172 Error:   4.50189, train_ok: 183/204, test_ok:  35/52
Epoch: 2173 Error:   4.50190, train_ok: 183/204, test_ok:  35/52
Epoch: 2174 Error:   4.50206, train_ok: 183/204, test_ok:  35/52
Epoch: 2175 Error:   4.50417, train_ok: 183/204, test_ok:  35/52
Epoch: 2176 Error:   4.50146, train_ok: 183/204, test_ok:  35/52
Epoch: 2177 Error:   4.50413, train_ok: 183/204, test_ok:  35/52
Epoch: 2178 Error:   4.50125, train_ok: 183/204, test_ok:  35/52
Epoch: 2179 Error:   4.50361, train_ok: 183/204, test_ok:  35/52
Epoch: 2180 Error:   4.50130, train_ok: 183/204, test_ok:  35/52
Epoch: 2181 Error:   4.50318, train_ok: 183/204, test_ok:  35/52
Epoch: 2182 Error:   4.50259, train_ok: 183/204, test_ok:  35/52
Epoch: 2183 Error:   4.50702, train_ok: 183/204, test_ok:  35/52
Epoch: 2184 Error:   4.50597, train_ok: 183/204, test_ok:  35/52
Epoch: 2185 Error:   4.50362, train_ok: 183/204, test_ok:  35/52
Epoch: 2186 Error:   4.50766, train_ok: 183/204, test_ok:  35/52
Epoch: 2187 Error:   4.51738, train_ok: 183/204, test_ok:  34/52
Epoch: 2188 Error:   4.50381, train_ok: 183/204, test_ok:  35/52
Epoch: 2189 Error:   4.50791, train_ok: 183/204, test_ok:  36/52
Epoch: 2190 Error:   4.50182, train_ok: 183/204, test_ok:  35/52
Epoch: 2191 Error:   4.51044, train_ok: 183/204, test_ok:  35/52
Epoch: 2192 Error:   4.52198, train_ok: 183/204, test_ok:  34/52
Epoch: 2193 Error:   4.51465, train_ok: 183/204, test_ok:  36/52
Epoch: 2194 Error:   4.57329, train_ok: 183/204, test_ok:  36/52
Epoch: 2195 Error:   4.50032, train_ok: 183/204, test_ok:  35/52
Epoch: 2196 Error:   4.50612, train_ok: 183/204, test_ok:  35/52
Epoch: 2197 Error:   4.52072, train_ok: 183/204, test_ok:  34/52
Epoch: 2198 Error:   4.54445, train_ok: 182/204, test_ok:  34/52
Epoch: 2199 Error:   4.51594, train_ok: 183/204, test_ok:  36/52
Epoch: 2200 Error:   4.51227, train_ok: 183/204, test_ok:  36/52
Epoch: 2201 Error:   4.53052, train_ok: 182/204, test_ok:  34/52
Epoch: 2202 Error:   4.51301, train_ok: 183/204, test_ok:  34/52
Epoch: 2203 Error:   4.50309, train_ok: 183/204, test_ok:  35/52
Epoch: 2204 Error:   4.51239, train_ok: 183/204, test_ok:  34/52
Epoch: 2205 Error:   4.53935, train_ok: 182/204, test_ok:  34/52
Epoch: 2206 Error:   4.50209, train_ok: 183/204, test_ok:  35/52
Epoch: 2207 Error:   4.49976, train_ok: 183/204, test_ok:  35/52
Epoch: 2208 Error:   4.50089, train_ok: 183/204, test_ok:  35/52
Epoch: 2209 Error:   4.50229, train_ok: 183/204, test_ok:  35/52
Epoch: 2210 Error:   4.53936, train_ok: 182/204, test_ok:  34/52
Epoch: 2211 Error:   4.54093, train_ok: 182/204, test_ok:  34/52
Epoch: 2212 Error:   4.53109, train_ok: 182/204, test_ok:  34/52
Epoch: 2213 Error:   4.50838, train_ok: 183/204, test_ok:  35/52
Epoch: 2214 Error:   4.53757, train_ok: 182/204, test_ok:  34/52
Epoch: 2215 Error:   4.51384, train_ok: 183/204, test_ok:  35/52
Epoch: 2216 Error:   4.51742, train_ok: 183/204, test_ok:  35/52
Epoch: 2217 Error:   4.50629, train_ok: 183/204, test_ok:  36/52
Epoch: 2218 Error:   4.51135, train_ok: 183/204, test_ok:  35/52
Epoch: 2219 Error:   4.54888, train_ok: 183/204, test_ok:  36/52
Epoch: 2220 Error:   4.50307, train_ok: 183/204, test_ok:  36/52
Epoch: 2221 Error:   4.50655, train_ok: 183/204, test_ok:  36/52
Epoch: 2222 Error:   4.50263, train_ok: 183/204, test_ok:  35/52
Epoch: 2223 Error:   4.50258, train_ok: 183/204, test_ok:  35/52
Epoch: 2224 Error:   4.50227, train_ok: 183/204, test_ok:  35/52
Epoch: 2225 Error:   4.51453, train_ok: 183/204, test_ok:  36/52
Epoch: 2226 Error:   4.50768, train_ok: 183/204, test_ok:  35/52
Epoch: 2227 Error:   4.50088, train_ok: 183/204, test_ok:  35/52
Epoch: 2228 Error:   4.50810, train_ok: 183/204, test_ok:  36/52
Epoch: 2229 Error:   4.50385, train_ok: 183/204, test_ok:  35/52
Epoch: 2230 Error:   4.52088, train_ok: 183/204, test_ok:  34/52
Epoch: 2231 Error:   4.52156, train_ok: 183/204, test_ok:  34/52
Epoch: 2232 Error:   4.50165, train_ok: 183/204, test_ok:  36/52
Epoch: 2233 Error:   4.49895, train_ok: 183/204, test_ok:  35/52
Epoch: 2234 Error:   4.49919, train_ok: 183/204, test_ok:  35/52
Epoch: 2235 Error:   4.50905, train_ok: 183/204, test_ok:  35/52
Epoch: 2236 Error:   4.50215, train_ok: 183/204, test_ok:  35/52
Epoch: 2237 Error:   4.50785, train_ok: 183/204, test_ok:  35/52
Epoch: 2238 Error:   4.49904, train_ok: 183/204, test_ok:  35/52
Epoch: 2239 Error:   4.50131, train_ok: 183/204, test_ok:  35/52
Epoch: 2240 Error:   4.49841, train_ok: 183/204, test_ok:  35/52
Epoch: 2241 Error:   4.49916, train_ok: 183/204, test_ok:  36/52
Epoch: 2242 Error:   4.49805, train_ok: 183/204, test_ok:  35/52
Epoch: 2243 Error:   4.50178, train_ok: 183/204, test_ok:  35/52
Epoch: 2244 Error:   4.52779, train_ok: 182/204, test_ok:  34/52
Epoch: 2245 Error:   4.57994, train_ok: 182/204, test_ok:  34/52
Epoch: 2246 Error:   4.54301, train_ok: 182/204, test_ok:  34/52
Epoch: 2247 Error:   4.50893, train_ok: 183/204, test_ok:  35/52
Epoch: 2248 Error:   4.50061, train_ok: 183/204, test_ok:  35/52
Epoch: 2249 Error:   4.49972, train_ok: 183/204, test_ok:  35/52
Epoch: 2250 Error:   4.49851, train_ok: 183/204, test_ok:  35/52
Epoch: 2251 Error:   4.50298, train_ok: 183/204, test_ok:  36/52
Epoch: 2252 Error:   4.49900, train_ok: 183/204, test_ok:  35/52
Epoch: 2253 Error:   4.50627, train_ok: 183/204, test_ok:  36/52
Epoch: 2254 Error:   4.49914, train_ok: 183/204, test_ok:  36/52
Epoch: 2255 Error:   4.50118, train_ok: 183/204, test_ok:  35/52
Epoch: 2256 Error:   4.50345, train_ok: 183/204, test_ok:  36/52
Epoch: 2257 Error:   4.50040, train_ok: 183/204, test_ok:  35/52
Epoch: 2258 Error:   4.50028, train_ok: 183/204, test_ok:  36/52
Epoch: 2259 Error:   4.49880, train_ok: 183/204, test_ok:  35/52
Epoch: 2260 Error:   4.51856, train_ok: 183/204, test_ok:  34/52
Epoch: 2261 Error:   4.55120, train_ok: 182/204, test_ok:  34/52
Epoch: 2262 Error:   4.49847, train_ok: 183/204, test_ok:  36/52
Epoch: 2263 Error:   4.49960, train_ok: 183/204, test_ok:  35/52
Epoch: 2264 Error:   4.49781, train_ok: 183/204, test_ok:  36/52
Epoch: 2265 Error:   4.50982, train_ok: 183/204, test_ok:  35/52
Epoch: 2266 Error:   4.50449, train_ok: 183/204, test_ok:  36/52
Epoch: 2267 Error:   4.50703, train_ok: 183/204, test_ok:  35/52
Epoch: 2268 Error:   4.50610, train_ok: 183/204, test_ok:  36/52
Epoch: 2269 Error:   4.51575, train_ok: 183/204, test_ok:  35/52
Epoch: 2270 Error:   4.51665, train_ok: 183/204, test_ok:  35/52
Epoch: 2271 Error:   4.52008, train_ok: 183/204, test_ok:  35/52
Epoch: 2272 Error:   4.50187, train_ok: 183/204, test_ok:  35/52
Epoch: 2273 Error:   4.50095, train_ok: 183/204, test_ok:  35/52
Epoch: 2274 Error:   4.50163, train_ok: 183/204, test_ok:  36/52
Epoch: 2275 Error:   4.50129, train_ok: 183/204, test_ok:  36/52
Epoch: 2276 Error:   4.49916, train_ok: 183/204, test_ok:  36/52
Epoch: 2277 Error:   4.49926, train_ok: 183/204, test_ok:  36/52
Epoch: 2278 Error:   4.50528, train_ok: 183/204, test_ok:  35/52
Epoch: 2279 Error:   4.50348, train_ok: 183/204, test_ok:  36/52
Epoch: 2280 Error:   4.50223, train_ok: 183/204, test_ok:  35/52
Epoch: 2281 Error:   4.49939, train_ok: 183/204, test_ok:  36/52
Epoch: 2282 Error:   4.54788, train_ok: 183/204, test_ok:  36/52
Epoch: 2283 Error:   4.50732, train_ok: 183/204, test_ok:  35/52
Epoch: 2284 Error:   4.51101, train_ok: 183/204, test_ok:  35/52
Epoch: 2285 Error:   4.50452, train_ok: 183/204, test_ok:  35/52
Epoch: 2286 Error:   4.50299, train_ok: 183/204, test_ok:  36/52
Epoch: 2287 Error:   4.50091, train_ok: 183/204, test_ok:  36/52
Epoch: 2288 Error:   4.51269, train_ok: 182/204, test_ok:  35/52
Epoch: 2289 Error:   4.50280, train_ok: 183/204, test_ok:  36/52
Epoch: 2290 Error:   4.50559, train_ok: 182/204, test_ok:  36/52
Epoch: 2291 Error:   4.53132, train_ok: 182/204, test_ok:  35/52
Epoch: 2292 Error:   4.51142, train_ok: 183/204, test_ok:  36/52
Epoch: 2293 Error:   4.53171, train_ok: 182/204, test_ok:  36/52
Epoch: 2294 Error:   4.83069, train_ok: 182/204, test_ok:  37/52
Epoch: 2295 Error:   8.50245, train_ok: 168/204, test_ok:  34/52
Epoch: 2296 Error:  22.95186, train_ok: 125/204, test_ok:  26/52
Epoch: 2297 Error:  21.14094, train_ok: 138/204, test_ok:  25/52
Epoch: 2298 Error:  19.99311, train_ok: 132/204, test_ok:  25/52
Epoch: 2299 Error:  17.96697, train_ok: 140/204, test_ok:  28/52
Epoch: 2300 Error:  16.47120, train_ok: 137/204, test_ok:  30/52
Epoch: 2301 Error:  17.55567, train_ok: 130/204, test_ok:  28/52
Epoch: 2302 Error:  15.37712, train_ok: 142/204, test_ok:  30/52
Epoch: 2303 Error:  17.78830, train_ok: 131/204, test_ok:  30/52
Epoch: 2304 Error:  16.48098, train_ok: 133/204, test_ok:  30/52
Epoch: 2305 Error:  15.54338, train_ok: 134/204, test_ok:  29/52
Epoch: 2306 Error:  14.91344, train_ok: 135/204, test_ok:  30/52
Epoch: 2307 Error:  14.69691, train_ok: 145/204, test_ok:  31/52
Epoch: 2308 Error:  14.18428, train_ok: 138/204, test_ok:  30/52
Epoch: 2309 Error:  14.67702, train_ok: 138/204, test_ok:  32/52
Epoch: 2310 Error:  14.66686, train_ok: 145/204, test_ok:  33/52
Epoch: 2311 Error:  14.56109, train_ok: 130/204, test_ok:  29/52
Epoch: 2312 Error:  15.48013, train_ok: 133/204, test_ok:  30/52
Epoch: 2313 Error:  14.53975, train_ok: 133/204, test_ok:  32/52
Epoch: 2314 Error:  13.79331, train_ok: 133/204, test_ok:  34/52
Epoch: 2315 Error:  13.48461, train_ok: 132/204, test_ok:  30/52
Epoch: 2316 Error:  13.41130, train_ok: 137/204, test_ok:  31/52
Epoch: 2317 Error:  12.91532, train_ok: 135/204, test_ok:  32/52
Epoch: 2318 Error:  13.35856, train_ok: 141/204, test_ok:  31/52
Epoch: 2319 Error:  13.25427, train_ok: 139/204, test_ok:  30/52
Epoch: 2320 Error:  13.81074, train_ok: 142/204, test_ok:  30/52
Epoch: 2321 Error:  12.82153, train_ok: 145/204, test_ok:  29/52
Epoch: 2322 Error:  12.20676, train_ok: 144/204, test_ok:  30/52
Epoch: 2323 Error:  12.58612, train_ok: 145/204, test_ok:  31/52
Epoch: 2324 Error:  12.32480, train_ok: 145/204, test_ok:  34/52
Epoch: 2325 Error:  10.86862, train_ok: 146/204, test_ok:  31/52
Epoch: 2326 Error:  10.63669, train_ok: 149/204, test_ok:  32/52
Epoch: 2327 Error:  10.44512, train_ok: 150/204, test_ok:  32/52
Epoch: 2328 Error:  10.60172, train_ok: 150/204, test_ok:  32/52
Epoch: 2329 Error:   9.74929, train_ok: 148/204, test_ok:  32/52
Epoch: 2330 Error:   9.26440, train_ok: 153/204, test_ok:  35/52
Epoch: 2331 Error:   8.81725, train_ok: 152/204, test_ok:  34/52
Epoch: 2332 Error:   8.64330, train_ok: 154/204, test_ok:  33/52
Epoch: 2333 Error:   8.13742, train_ok: 156/204, test_ok:  33/52
Epoch: 2334 Error:   7.83799, train_ok: 157/204, test_ok:  34/52
Epoch: 2335 Error:   7.52564, train_ok: 155/204, test_ok:  35/52
Epoch: 2336 Error:   7.95465, train_ok: 158/204, test_ok:  36/52
Epoch: 2337 Error:   6.96209, train_ok: 153/204, test_ok:  33/52
Epoch: 2338 Error:   7.05492, train_ok: 161/204, test_ok:  35/52
Epoch: 2339 Error:   7.20395, train_ok: 158/204, test_ok:  36/52
Epoch: 2340 Error:   6.88831, train_ok: 158/204, test_ok:  35/52
Epoch: 2341 Error:   7.23998, train_ok: 161/204, test_ok:  38/52
Epoch: 2342 Error:   6.21721, train_ok: 161/204, test_ok:  36/52
Epoch: 2343 Error:   7.66548, train_ok: 157/204, test_ok:  35/52
Epoch: 2344 Error:   5.93426, train_ok: 158/204, test_ok:  35/52
Epoch: 2345 Error:   5.83614, train_ok: 161/204, test_ok:  37/52
Epoch: 2346 Error:   5.87786, train_ok: 161/204, test_ok:  37/52
Epoch: 2347 Error:   6.31466, train_ok: 163/204, test_ok:  38/52
Epoch: 2348 Error:   5.56301, train_ok: 161/204, test_ok:  37/52
Epoch: 2349 Error:   5.52195, train_ok: 156/204, test_ok:  38/52
Epoch: 2350 Error:   5.58295, train_ok: 156/204, test_ok:  38/52
Epoch: 2351 Error:   8.05881, train_ok: 151/204, test_ok:  32/52
Epoch: 2352 Error:   8.47359, train_ok: 151/204, test_ok:  33/52
Epoch: 2353 Error:   7.69038, train_ok: 153/204, test_ok:  34/52
Epoch: 2354 Error:   5.60815, train_ok: 151/204, test_ok:  28/52
Epoch: 2355 Error:   5.16873, train_ok: 154/204, test_ok:  31/52
Epoch: 2356 Error:   4.72935, train_ok: 162/204, test_ok:  34/52
Epoch: 2357 Error:   4.75348, train_ok: 163/204, test_ok:  35/52
Epoch: 2358 Error:   4.60263, train_ok: 166/204, test_ok:  33/52
Epoch: 2359 Error:   4.84448, train_ok: 166/204, test_ok:  36/52
Epoch: 2360 Error:   4.65664, train_ok: 168/204, test_ok:  35/52
Epoch: 2361 Error:   4.26043, train_ok: 169/204, test_ok:  34/52
Epoch: 2362 Error:   4.27452, train_ok: 168/204, test_ok:  34/52
Epoch: 2363 Error:   4.17261, train_ok: 173/204, test_ok:  34/52
Epoch: 2364 Error:   4.12236, train_ok: 174/204, test_ok:  34/52
Epoch: 2365 Error:   4.06298, train_ok: 172/204, test_ok:  35/52
Epoch: 2366 Error:   4.01372, train_ok: 176/204, test_ok:  33/52
Epoch: 2367 Error:   3.99003, train_ok: 174/204, test_ok:  33/52
Epoch: 2368 Error:   4.04574, train_ok: 174/204, test_ok:  35/52
Epoch: 2369 Error:   3.95995, train_ok: 178/204, test_ok:  35/52
Epoch: 2370 Error:   3.93203, train_ok: 174/204, test_ok:  34/52
Epoch: 2371 Error:   3.87627, train_ok: 175/204, test_ok:  33/52
Epoch: 2372 Error:   3.84985, train_ok: 177/204, test_ok:  34/52
Epoch: 2373 Error:   3.89144, train_ok: 177/204, test_ok:  35/52
Epoch: 2374 Error:   3.88601, train_ok: 176/204, test_ok:  34/52
Epoch: 2375 Error:   3.79649, train_ok: 181/204, test_ok:  35/52
